"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"1216",18.728774,0.82098551957816,-1.27929453168928,-2.79390814062194,-0.1882692534925,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1217",18.73044,0.82098551957816,-1.27929453168928,-2.64932989162926,-0.130970414265359,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1218",18.732108,0.82098551957816,-1.27929453168928,-2.60082443461613,0.18462272721151,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1219",18.733775,1.1113707703819,-1.27929453168928,-2.51694597001949,0.678436666480339,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1220",18.73544,1.19327430265988,-1.27929453168928,-2.37727128006794,1.1923388746849,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1221",18.737108,1.19327430265988,-1.27155137498569,-2.24200485429618,1.62180995229319,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1222",18.738777,1.19327430265988,-1.26085844429978,-2.15462042963298,1.92247412122184,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1223",18.740442,1.19327430265988,-1.26085844429978,-2.14643302368698,2.09692954846767,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1224",18.742108,1.19327430265988,-1.26085844429978,-2.18595685405342,2.16629611901488,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1225",18.743776,1.19327430265988,-1.26085844429978,-2.18872420915584,2.16608628011205,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1226",18.745442,1.19327430265988,-1.26085844429978,-2.0816988247918,2.12258621530676,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1227",18.747107,1.19327430265988,-1.26085844429978,-1.79206948811042,2.03902294350197,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1228",18.748774,1.19327430265988,-0.379912258842532,-1.46218911907337,1.91681232328984,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1229",18.750441,1.46947362835644,-0.371013812524782,-1.21288818708051,1.79813678117255,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1230",18.752108,1.54737600227085,-0.371013812524782,-1.05885015602061,1.71058888849911,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1231",18.753775,1.54737600227085,-0.371013812524782,-0.956089973973163,1.65910195617053,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1232",18.755442,1.54737600227085,-0.371013812524782,-0.874301401846562,1.6397530365229,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1233",18.757109,1.54737600227085,-0.371013812524782,-0.823672053309354,1.64004418586981,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1234",18.758777,1.54737600227085,-0.493173841579565,-0.809175444303994,1.64416749474118,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1235",18.760442,1.54737600227085,-0.620319994269237,-0.839256492130242,1.63853784597008,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1236",18.762108,1.54737600227085,-0.620319994269237,-0.922300860592442,1.61741209708803,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1237",18.763776,1.54737600227085,-0.620319994269237,-1.0128150870638,1.57477995734989,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1238",18.765441,1.54737600227085,-0.620319994269237,-1.08449677578598,1.51054866125533,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1239",18.767107,1.68900624289245,-0.620319994269237,-1.13442389694774,1.44130676672235,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1240",18.768775,1.728953233837,-0.620319994269237,-1.17729922254262,1.38140981163702,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1241",18.770441,1.728953233837,-0.694904081600834,-1.24942569724339,1.33933337849777,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1242",18.772108,1.728953233837,-0.701389654412278,-1.49740850130158,1.31181618551013,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1243",18.773776,1.728953233837,-0.701389654412278,-1.8508053724157,1.27757709049891,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1244",18.775443,1.728953233837,-0.701389654412278,-1.81593780344423,1.20270960419394,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1245",18.777109,1.728953233837,-0.701389654412278,-1.22459617408544,1.09458735654502,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1246",18.778776,1.728953233837,-0.701389654412278,-0.382873827961917,1.02026298650477,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1247",18.780441,1.728953233837,-0.626340330392638,0.398421768555728,0.982301233443022,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1248",18.782108,1.728953233837,-0.538238950021758,0.922795363648886,0.951381063705895,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1249",18.783775,0.663049539169702,-0.538238950021758,1.16814840341843,0.904318755958026,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1250",18.78544,0.362410035545593,-0.538238950021758,1.19649153293225,0.795037373438944,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1251",18.787107,0.362410035545593,-0.538238950021758,1.06328135735668,0.619647802490105,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1252",18.788775,0.362410035545593,-0.538238950021758,0.857819247003127,0.509856617918021,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1253",18.790442,0.362410035545593,-0.525657620729411,0.668102122501489,0.545491985420711,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1254",18.792108,0.362410035545593,-0.328550128482653,0.525079878693316,0.599904839134461,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1255",18.793776,0.362410035545593,-0.328550128482653,0.430821265044317,0.587297032594361,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1256",18.795443,0.362410035545593,-0.328550128482653,0.374666559539973,0.492388021892691,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1257",18.797108,0.362410035545593,-0.328550128482653,0.342288441880427,0.352755542966668,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1258",18.798775,0.362410035545593,-0.328550128482653,0.324929483296343,0.228656577183607,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1259",18.800441,-0.169962924261258,-0.328550128482653,0.312722080968572,0.122396475073644,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1260",18.802108,-0.320119400104217,-0.0123733970042776,0.283616687066585,-0.00526412680674761,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1261",18.803774,-0.320119400104217,0.043422496786023,0.314869715864959,0.0316189042877486,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1262",18.80544,-0.320119400104217,0.043422496786023,0.543230966266738,0.293859677977649,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1263",18.807108,-0.320119400104217,0.043422496786023,0.8749540670543,0.637614810127546,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1264",18.808776,-0.320119400104217,0.043422496786023,1.15930130389298,0.930099296616495,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1265",18.810442,-0.320119400104217,0.043422496786023,1.32208855777769,1.09276456730655,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1266",18.812108,-0.320119400104217,0.297776352112297,1.3260317484775,1.13880614090029,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1267",18.813777,-0.320119400104217,0.365389402262317,1.21032146665941,1.1069630379612,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1268",18.815443,-0.320119400104217,0.365389402262317,1.04349065490857,1.03364590147304,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1269",18.817107,-1.22551221481445,0.365389402262317,0.875829394086426,0.938432005584672,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1270",18.818775,-1.48087941896349,0.365389402262317,0.714088202739012,0.801092606402955,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1271",18.820441,-1.48087941896349,0.365389402262317,0.540487571403018,0.597783434307046,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1272",18.822108,-1.48087941896349,0.47517312403107,0.370420252582432,0.412551437863591,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1273",18.823774,-1.48087941896349,0.507965664299657,0.228102485963657,0.282075629762443,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1274",18.825442,-1.48087941896349,0.507965664299657,0.122748721756666,0.208127991294573,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1275",18.827109,-1.48087941896349,0.507965664299657,0.0171814980566765,0.166990906862037,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1276",18.828776,-1.48087941896349,0.507965664299657,-0.107457355094136,0.13307630359366,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1277",18.830442,-1.48087941896349,0.507965664299657,-0.231598324978254,0.106312791942318,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1278",18.832109,-1.48087941896349,0.628654418449367,-0.334827568049054,0.0865416034643907,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1279",18.833777,-2.17534088627296,0.653373801829428,-0.424338052900273,0.0738390029243995,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1280",18.83544,-2.37121463346281,0.653373801829428,-0.517049275857591,0.0670345972217286,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1281",18.837108,-2.37121463346281,0.653373801829428,-0.617033218276151,0.0619960429912255,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1282",18.838775,-2.37121463346281,0.653373801829428,-0.737715798786606,0.0614391772497323,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1283",18.840441,-2.37121463346281,0.653373801829428,-0.87776860578979,0.0595177961147329,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1284",18.842107,-2.37121463346281,0.675234146829681,-1.03311574034409,0.0537912907517702,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1285",18.843776,-2.37121463346281,0.67793598722297,-1.20510625133456,0.0478058874800958,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1286",18.845443,-2.37121463346281,0.67793598722297,-1.35319941487717,0.00903140840359585,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1287",18.847108,-2.37121463346281,0.67793598722297,-1.44535105258082,-0.14884371129213,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1288",18.848776,-2.37121463346281,0.67793598722297,-1.4381798405834,-0.360302720462744,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1289",18.850442,-2.22502962944357,0.67793598722297,-1.26184878369362,-0.557424397104595,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1290",18.852109,-2.18379796164328,0.67793598722297,-1.06197359175075,-0.633184627765313,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1291",18.853774,-2.18379796164328,0.67793598722297,-0.884973606970553,-0.511686437049937,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1292",18.85544,-2.18379796164328,0.67793598722297,-0.673688094637864,-0.225034495243489,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1293",18.857108,-2.18379796164328,0.67793598722297,-0.401904203828032,0.127345877601318,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1294",18.858775,-2.18379796164328,0.67793598722297,-0.080606707100148,0.46758859555339,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1295",18.86044,-2.18379796164328,0.734296088860105,0.268606132689986,0.742818778447986,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1296",18.862108,-2.18379796164328,1.03018662245506,0.602278463095416,0.925671267224859,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1297",18.863777,-2.18379796164328,1.03018662245506,0.871478422915863,1.01613563086204,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1298",18.865442,-2.18379796164328,1.03018662245506,1.04674643510463,1.02133461042823,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1299",18.867108,-1.6486768764345,1.03018662245506,1.17878668644097,0.964443499610263,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1300",18.868776,-1.49774528829869,1.03018662245506,1.25597240926676,0.882683257071881,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1301",18.870442,-1.49774528829869,1.03018662245506,1.25876062551716,0.806635963382843,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1302",18.872107,-1.49774528829869,1.03018662245506,1.22791104516439,0.759604887658391,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1303",18.873774,-1.49774528829869,1.03018662245506,1.20034297515598,0.74051841396974,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1304",18.875441,-1.49774528829869,1.03018662245506,1.19642972600994,0.735379747661287,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1305",18.877108,-1.49774528829869,1.03018662245506,1.18929256903207,0.735092578946436,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1306",18.878775,-1.49774528829869,1.03018662245506,1.14259984923733,0.723611598791448,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1307",18.880442,-1.49774528829869,1.19801859041471,1.05662679806258,0.675161408698976,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1308",18.882109,-1.49774528829869,1.292424072392,0.967728925796219,0.583480794234419,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1309",18.883777,-0.670216026643083,1.292424072392,0.887938639676084,0.459869704752759,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1310",18.885442,-0.436810337458168,1.292424072392,0.829608473148326,0.334178919121787,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1311",18.887108,-0.436810337458168,1.292424072392,0.764341983454068,0.223809111019779,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1312",18.888776,-0.436810337458168,1.292424072392,0.656898135794698,0.109835426300439,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1313",18.890441,-0.436810337458168,1.42573605603267,0.514742641204226,-0.0380640099116865,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1314",18.892107,-0.436810337458168,1.42708264172601,0.335266706794053,-0.185652591352725,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1315",18.893775,-0.436810337458168,1.42708264172601,0.116995172373113,-0.286604365838501,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1316",18.895441,-0.436810337458168,1.42708264172601,-0.0985991324213762,-0.334918179394966,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1317",18.897108,-0.436810337458168,1.42708264172601,-0.273028201078062,-0.343556689613424,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1318",18.898776,-0.436810337458168,1.35367493859132,-0.402071051037681,-0.334738375922416,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1319",18.900443,-0.0231792960596284,1.10791871505345,-0.493983576052627,-0.32925730195856,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1320",18.902109,0.0934858694630377,1.10791871505345,-0.549613094111691,-0.339447426822961,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1321",18.903776,0.0934858694630377,1.10791871505345,-0.576344255718225,-0.37954390803353,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1322",18.905441,0.0934858694630377,1.10791871505345,-0.58146097343768,-0.424505617563634,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1323",18.907108,0.0934858694630377,1.10791871505345,-0.572166499528288,-0.442889926014383,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1324",18.908775,0.0934858694630377,1.11968689152583,-0.555650654523223,-0.435918978794191,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1325",18.91044,0.0934858694630377,1.1340702183254,-0.557366977140212,-0.412419237684687,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1326",18.912107,0.0934858694630377,1.1340702183254,-0.592114919810427,-0.382839009517968,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1327",18.913775,0.0934858694630377,1.1340702183254,-0.663229258062899,-0.360734296526266,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1328",18.915442,0.0934858694630377,1.1340702183254,-0.737056105207157,-0.353786020771611,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1329",18.917108,0.0294011118264101,1.1340702183254,-0.780851643882007,-0.356859010078639,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1330",18.918776,0.0113259237750523,1.21295817847172,-0.788101627350318,-0.356169183862563,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1331",18.920443,0.0113259237750523,1.23925416518716,-0.766420024837973,-0.346291107004278,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1332",18.922108,0.0113259237750523,1.23925416518716,-0.712421481976287,-0.345023755034505,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1333",18.923775,0.0113259237750523,1.23925416518716,-0.630355390822148,-0.405341001589236,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1334",18.925441,0.0113259237750523,1.23925416518716,-0.51765545240753,-0.510286976916317,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1335",18.927108,0.0113259237750523,1.23925416518716,-0.401539588458352,-0.596799005215472,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1336",18.928774,0.0113259237750523,1.04063999959167,-0.330717740010299,-0.629726018989569,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1337",18.93044,0.0113259237750523,1.03018662245506,-0.347622125645295,-0.614022023244248,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1338",18.932108,0.0113259237750523,1.03018662245506,-0.445659727155326,-0.576330865203728,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1339",18.933776,-0.0720974940973661,1.03018662245506,-0.567358291743654,-0.540752483196747,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1340",18.935442,-0.0956271760613825,1.03018662245506,-0.671217566667743,-0.514671536074023,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1341",18.937108,-0.0956271760613825,1.03018662245506,-0.73913781271974,-0.498152663081661,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1342",18.938777,-0.0956271760613825,0.253738954403657,-0.774156908339473,-0.486104637185766,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1343",18.940443,-0.0956271760613825,-0.285826374242237,-0.785947794272474,-0.471654288253608,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1344",18.942107,-0.0956271760613825,-0.285826374242237,-0.784583494782929,-0.456269772664008,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1345",18.943775,-0.0956271760613825,-0.285826374242237,-0.777317980882524,-0.451610837634652,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1346",18.945441,-0.0956271760613825,-0.285826374242237,-0.772906918426685,-0.458141072020248,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1347",18.947108,-0.0956271760613825,-0.285826374242237,-0.772904749762744,-0.466155997612916,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1348",18.948774,-0.0956271760613825,-0.285826374242237,-0.770735246339004,-0.468927098457783,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1349",18.950442,-0.379320232599316,-1.00210506811919,-0.758281099024586,-0.448780654609669,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1350",18.952109,-0.459336222904886,-1.63729560797234,-0.70340977386203,-0.38852378574737,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1351",18.953776,-0.459336222904886,-1.63729560797234,-0.610381156443422,-0.366822829396815,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1352",18.955442,-0.459336222904886,-1.63729560797234,-0.495245178811034,-0.420370103602549,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1353",18.957109,-0.459336222904886,-1.63729560797234,-0.407732802975321,-0.501740175332892,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1354",18.958777,-0.459336222904886,-1.63729560797234,-0.364953738076654,-0.54752156914258,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1355",18.96044,-0.459336222904886,-1.63729560797234,-0.412831191986631,-0.488937649882388,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1356",18.962108,-0.459336222904886,-1.71715883136222,-0.517499448517586,-0.294790503611514,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1357",18.963775,-0.459336222904886,-2.16971709723824,-0.56438841141191,0.0111798451182662,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1358",18.965441,-0.459336222904886,-2.16971709723824,-0.473910912313744,0.413585686256721,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1359",18.967107,-0.998604941822131,-2.16971709723824,-0.282404664475801,0.860208144426525,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1360",18.968776,-1.15070637536289,-2.16971709723824,-0.0672352848956208,1.2661190784136,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1361",18.970443,-1.15070637536289,-2.16971709723824,0.115620134499215,1.57434193781722,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1362",18.972108,-1.15070637536289,-2.16971709723824,0.242658390438576,1.7879180527599,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1363",18.973776,-1.15070637536289,-1.80902573923738,0.33962836568618,1.91603924336122,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1364",18.975442,-1.15070637536289,-1.16779665834695,0.400857758803667,1.96555917888429,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1365",18.977109,-1.15070637536289,-1.16779665834695,0.426670931959697,1.95468256886189,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1366",18.978774,-1.15070637536289,-1.16779665834695,0.518510757762792,1.91215533152895,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1367",18.98044,-1.15070637536289,-1.16779665834695,0.626857739923807,1.86106438276762,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1368",18.982108,-1.15070637536289,-1.16779665834695,0.690260386154945,1.81243664612142,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1369",18.983775,-1.47371289251174,-1.16779665834695,0.683990156085312,1.76259941235811,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1370",18.98544,-1.56481729478449,-0.679429326869128,0.637320983783555,1.71089694769099,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1371",18.987108,-1.56481729478449,-0.579402283072466,0.58145874010087,1.66237694312163,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1372",18.988777,-1.56481729478449,-0.579402283072466,0.522725094416429,1.61713652798135,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1373",18.990442,-1.56481729478449,-0.579402283072466,0.482930258009966,1.57181057493575,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1374",18.992108,-1.56481729478449,-0.579402283072466,0.444164508608992,1.52521553120648,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1375",18.993776,-1.56481729478449,-0.579402283072466,0.385710494650508,1.47195647439872,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1376",18.995442,-1.56481729478449,-0.572211342089898,0.287954854431249,1.42063560629365,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1377",18.997107,-1.56481729478449,-0.558856737407985,0.161501711018839,1.37924272636348,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1378",18.998774,-1.56481729478449,-0.558856737407985,0.0469527067669778,1.3454229341412,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1379",19.000441,-1.59077181246937,-0.558856737407985,-0.042555399549596,1.31128352539349,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1380",19.002108,-1.59809231745741,-0.558856737407985,-0.107384390046059,1.2803135193431,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1381",19.003775,-1.59809231745741,-0.558856737407985,-0.150496799579517,1.25050534919354,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1382",19.005442,-1.59809231745741,-0.558856737407985,-0.18242275080738,1.22103360313711,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1383",19.007109,-1.59809231745741,-0.37852752952011,-0.215609885052242,1.20077342694459,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1384",19.008777,-1.59809231745741,-0.371013812524782,-0.251580884228237,1.19914329743378,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1385",19.010442,-1.59809231745741,-0.371013812524782,-0.284225922444769,1.20949232711152,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1386",19.012108,-1.59809231745741,-0.371013812524782,-0.320920975549428,1.16659675176232,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1387",19.013776,-1.59809231745741,-0.371013812524782,-0.384302487800677,0.996015018847668,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1388",19.015441,-1.59809231745741,-0.371013812524782,-0.468923824732434,0.808411967171371,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1389",19.017107,-2.43420947099404,-0.120951115470205,-0.551595952522709,0.669081218245896,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1390",19.018775,-2.67003738609411,-0.0237045110600921,-0.636644796078433,0.560893291531781,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1391",19.020441,-2.67003738609411,-0.0237045110600921,-0.733764493086243,0.467300357699954,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1392",19.022108,-2.67003738609411,-0.0237045110600921,-0.600127083718621,0.387739523467409,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1393",19.023776,-2.67003738609411,-0.0237045110600921,-0.20250157075358,0.33740716535221,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1394",19.025443,-2.67003738609411,-0.0237045110600921,0.181706467378795,0.317744561261858,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1395",19.027109,-2.67003738609411,0.139740939555147,0.463765117169148,0.330243800460597,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1396",19.028776,-2.67003738609411,0.248704573298641,0.637062576981459,0.377127334327283,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1397",19.030441,-2.67003738609411,0.248704573298641,0.692414464081944,0.422244218958953,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1398",19.032108,-2.67003738609411,0.248704573298641,0.662959124772483,0.411891861860105,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1399",19.033775,-2.01187407513512,0.248704573298641,0.583471966802751,0.353647162272244,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1400",19.03544,-1.82623826948002,0.248704573298641,0.488974219477969,0.279169932006384,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1401",19.037107,-1.82623826948002,0.418686454897433,0.36022599300826,0.195380831949382,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1402",19.038775,-1.82623826948002,0.53200770929663,0.212357524037,0.136423634679908,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1403",19.040442,-1.82623826948002,0.53200770929663,0.0890387296313373,0.0914772326505954,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1404",19.042108,-1.82623826948002,0.53200770929663,0.0136907186377033,0.036257281582189,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1405",19.043776,-1.82623826948002,0.53200770929663,-0.0186938700352141,-0.0458255605692015,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1406",19.045443,-1.82623826948002,0.53200770929663,-0.0198807588230114,-0.150613585670965,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1407",19.047108,-1.82623826948002,0.762429904976756,0.00452307659040422,-0.290633886436643,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1408",19.048775,-1.82623826948002,0.852038536630138,0.0326487590678533,-0.449740015572423,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1409",19.050441,-1.82623826948002,0.852038536630138,0.0519528762888341,-0.580077179991011,"Study1_G2_T3_SelfPaced.csv","1","2","3"
"1410",19.052108,-1.82623826948002,0.852038536630138,0.0688161972227554,-0.691877676891951,"Study1_G2_T3_SelfPaced.csv","1","2","3"
